Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2018-11-09 00:00:00+01:00,60.84,ME,Montenegro,Podgorica,PM10,2018,11,9
2018-11-10 00:00:00+01:00,77.91,ME,Montenegro,Podgorica,PM10,2018,11,10
2018-11-11 00:00:00+01:00,79.4,ME,Montenegro,Podgorica,PM10,2018,11,11
2018-11-12 00:00:00+01:00,82.43,ME,Montenegro,Podgorica,PM10,2018,11,12
2018-11-13 00:00:00+01:00,78.9,ME,Montenegro,Podgorica,PM10,2018,11,13
2018-11-14 00:00:00+01:00,77.13,ME,Montenegro,Podgorica,PM10,2018,11,14
2018-11-15 00:00:00+01:00,56.14,ME,Montenegro,Podgorica,PM10,2018,11,15
2018-11-16 00:00:00+01:00,43.07,ME,Montenegro,Podgorica,PM10,2018,11,16
2018-11-17 00:00:00+01:00,38.39,ME,Montenegro,Podgorica,PM10,2018,11,17
2018-11-18 00:00:00+01:00,38.27,ME,Montenegro,Podgorica,PM10,2018,11,18
2018-11-19 00:00:00+01:00,25.22,ME,Montenegro,Podgorica,PM10,2018,11,19
2018-11-20 00:00:00+01:00,50.16,ME,Montenegro,Podgorica,PM10,2018,11,20
2018-11-21 00:00:00+01:00,43.94,ME,Montenegro,Podgorica,PM10,2018,11,21
2018-11-22 00:00:00+01:00,49.07,ME,Montenegro,Podgorica,PM10,2018,11,22
2018-11-23 00:00:00+01:00,56.09,ME,Montenegro,Podgorica,PM10,2018,11,23
2018-11-24 00:00:00+01:00,61.18,ME,Montenegro,Podgorica,PM10,2018,11,24
2018-11-25 00:00:00+01:00,74.39,ME,Montenegro,Podgorica,PM10,2018,11,25
2018-11-26 00:00:00+01:00,86.29,ME,Montenegro,Podgorica,PM10,2018,11,26
2018-11-27 00:00:00+01:00,42.04,ME,Montenegro,Podgorica,PM10,2018,11,27
2018-11-28 00:00:00+01:00,60.06,ME,Montenegro,Podgorica,PM10,2018,11,28
2018-11-29 00:00:00+01:00,38.11,ME,Montenegro,Podgorica,PM10,2018,11,29
2018-11-30 00:00:00+01:00,29.9,ME,Montenegro,Podgorica,PM10,2018,11,30
2018-12-01 00:00:00+01:00,80.2,ME,Montenegro,Podgorica,PM10,2018,12,1
2018-12-02 00:00:00+01:00,100.04,ME,Montenegro,Podgorica,PM10,2018,12,2
2018-12-03 00:00:00+01:00,77.5,ME,Montenegro,Podgorica,PM10,2018,12,3
2018-12-04 00:00:00+01:00,88.61,ME,Montenegro,Podgorica,PM10,2018,12,4
2018-12-05 00:00:00+01:00,70.76,ME,Montenegro,Podgorica,PM10,2018,12,5
2018-12-06 00:00:00+01:00,61.26,ME,Montenegro,Podgorica,PM10,2018,12,6
2018-12-07 00:00:00+01:00,90.82,ME,Montenegro,Podgorica,PM10,2018,12,7
2018-12-08 00:00:00+01:00,86.47,ME,Montenegro,Podgorica,PM10,2018,12,8
2018-12-09 00:00:00+01:00,57.9,ME,Montenegro,Podgorica,PM10,2018,12,9
2018-12-10 00:00:00+01:00,71.13,ME,Montenegro,Podgorica,PM10,2018,12,10
2018-12-11 00:00:00+01:00,71.02,ME,Montenegro,Podgorica,PM10,2018,12,11
2018-12-12 00:00:00+01:00,52.65,ME,Montenegro,Podgorica,PM10,2018,12,12
2018-12-13 00:00:00+01:00,63.12,ME,Montenegro,Podgorica,PM10,2018,12,13
2018-12-14 00:00:00+01:00,66.74,ME,Montenegro,Podgorica,PM10,2018,12,14
2018-12-15 00:00:00+01:00,85.37,ME,Montenegro,Podgorica,PM10,2018,12,15
2018-12-16 00:00:00+01:00,46.95,ME,Montenegro,Podgorica,PM10,2018,12,16
2018-12-17 00:00:00+01:00,64.57,ME,Montenegro,Podgorica,PM10,2018,12,17
2018-12-18 00:00:00+01:00,85.06,ME,Montenegro,Podgorica,PM10,2018,12,18
2018-12-19 00:00:00+01:00,64.9,ME,Montenegro,Podgorica,PM10,2018,12,19
2018-12-20 00:00:00+01:00,81.28,ME,Montenegro,Podgorica,PM10,2018,12,20
2018-12-21 00:00:00+01:00,110.29,ME,Montenegro,Podgorica,PM10,2018,12,21
2018-12-22 00:00:00+01:00,152.67,ME,Montenegro,Podgorica,PM10,2018,12,22
2018-12-23 00:00:00+01:00,142.21,ME,Montenegro,Podgorica,PM10,2018,12,23
2018-12-24 00:00:00+01:00,156.17,ME,Montenegro,Podgorica,PM10,2018,12,24
2018-12-25 00:00:00+01:00,109.75,ME,Montenegro,Podgorica,PM10,2018,12,25
2018-12-26 00:00:00+01:00,69.49,ME,Montenegro,Podgorica,PM10,2018,12,26
2018-12-27 00:00:00+01:00,64.74,ME,Montenegro,Podgorica,PM10,2018,12,27
2018-12-28 00:00:00+01:00,86.66,ME,Montenegro,Podgorica,PM10,2018,12,28
2018-12-29 00:00:00+01:00,161.99,ME,Montenegro,Podgorica,PM10,2018,12,29
2018-12-30 00:00:00+01:00,125.34,ME,Montenegro,Podgorica,PM10,2018,12,30
2018-12-31 00:00:00+01:00,62.75,ME,Montenegro,Podgorica,PM10,2018,12,31
2019-01-01 00:00:00+01:00,92.45,ME,Montenegro,Podgorica,PM10,2019,1,1
2019-01-02 00:00:00+01:00,53.24,ME,Montenegro,Podgorica,PM10,2019,1,2
2019-01-03 00:00:00+01:00,13.06,ME,Montenegro,Podgorica,PM10,2019,1,3
2019-01-04 00:00:00+01:00,30.56,ME,Montenegro,Podgorica,PM10,2019,1,4
2019-01-05 00:00:00+01:00,12.22,ME,Montenegro,Podgorica,PM10,2019,1,5
2019-01-06 00:00:00+01:00,12.04,ME,Montenegro,Podgorica,PM10,2019,1,6
2019-01-07 00:00:00+01:00,47.59,ME,Montenegro,Podgorica,PM10,2019,1,7
2019-01-08 00:00:00+01:00,30.93,ME,Montenegro,Podgorica,PM10,2019,1,8
2019-01-09 00:00:00+01:00,34.54,ME,Montenegro,Podgorica,PM10,2019,1,9
2019-01-10 00:00:00+01:00,28.7,ME,Montenegro,Podgorica,PM10,2019,1,10
2019-01-11 00:00:00+01:00,122.69,ME,Montenegro,Podgorica,PM10,2019,1,11
2019-01-12 00:00:00+01:00,36.0,ME,Montenegro,Podgorica,PM10,2019,1,12
2019-01-13 00:00:00+01:00,88.59,ME,Montenegro,Podgorica,PM10,2019,1,13
2019-01-14 00:00:00+01:00,88.59,ME,Montenegro,Podgorica,PM10,2019,1,14
2019-01-15 00:00:00+01:00,35.06,ME,Montenegro,Podgorica,PM10,2019,1,15
2019-01-16 00:00:00+01:00,26.94,ME,Montenegro,Podgorica,PM10,2019,1,16
2019-01-17 00:00:00+01:00,78.65,ME,Montenegro,Podgorica,PM10,2019,1,17
2019-01-18 00:00:00+01:00,150.25,ME,Montenegro,Podgorica,PM10,2019,1,18
2019-01-19 00:00:00+01:00,148.3,ME,Montenegro,Podgorica,PM10,2019,1,19
2019-01-20 00:00:00+01:00,51.1,ME,Montenegro,Podgorica,PM10,2019,1,20
2019-01-21 00:00:00+01:00,31.57,ME,Montenegro,Podgorica,PM10,2019,1,21
2019-01-22 00:00:00+01:00,73.16,ME,Montenegro,Podgorica,PM10,2019,1,22
2019-01-23 00:00:00+01:00,75.77,ME,Montenegro,Podgorica,PM10,2019,1,23
2019-01-24 00:00:00+01:00,35.67,ME,Montenegro,Podgorica,PM10,2019,1,24
2019-01-25 00:00:00+01:00,42.2,ME,Montenegro,Podgorica,PM10,2019,1,25
2019-01-26 00:00:00+01:00,22.76,ME,Montenegro,Podgorica,PM10,2019,1,26
2019-01-27 00:00:00+01:00,20.21,ME,Montenegro,Podgorica,PM10,2019,1,27
2019-01-28 00:00:00+01:00,85.27,ME,Montenegro,Podgorica,PM10,2019,1,28
2019-01-29 00:00:00+01:00,61.24,ME,Montenegro,Podgorica,PM10,2019,1,29
2019-01-30 00:00:00+01:00,45.48,ME,Montenegro,Podgorica,PM10,2019,1,30
2019-01-31 00:00:00+01:00,34.33,ME,Montenegro,Podgorica,PM10,2019,1,31
2019-02-01 00:00:00+01:00,25.6,ME,Montenegro,Podgorica,PM10,2019,2,1
2019-02-02 00:00:00+01:00,28.3,ME,Montenegro,Podgorica,PM10,2019,2,2
2019-02-03 00:00:00+01:00,87.61,ME,Montenegro,Podgorica,PM10,2019,2,3
2019-02-04 00:00:00+01:00,45.87,ME,Montenegro,Podgorica,PM10,2019,2,4
2019-02-05 00:00:00+01:00,12.21,ME,Montenegro,Podgorica,PM10,2019,2,5
2019-02-06 00:00:00+01:00,15.32,ME,Montenegro,Podgorica,PM10,2019,2,6
2019-02-07 00:00:00+01:00,16.25,ME,Montenegro,Podgorica,PM10,2019,2,7
2019-02-08 00:00:00+01:00,68.21,ME,Montenegro,Podgorica,PM10,2019,2,8
2019-02-09 00:00:00+01:00,26.21,ME,Montenegro,Podgorica,PM10,2019,2,9
2019-02-10 00:00:00+01:00,69.21,ME,Montenegro,Podgorica,PM10,2019,2,10
2019-02-11 00:00:00+01:00,88.21,ME,Montenegro,Podgorica,PM10,2019,2,11
2019-02-12 00:00:00+01:00,12.31,ME,Montenegro,Podgorica,PM10,2019,2,12
2019-02-13 00:00:00+01:00,13.52,ME,Montenegro,Podgorica,PM10,2019,2,13
2019-02-14 00:00:00+01:00,12.24,ME,Montenegro,Podgorica,PM10,2019,2,14
2019-02-15 00:00:00+01:00,20.32,ME,Montenegro,Podgorica,PM10,2019,2,15
2019-02-16 00:00:00+01:00,14.96,ME,Montenegro,Podgorica,PM10,2019,2,16
2019-02-17 00:00:00+01:00,93.78,ME,Montenegro,Podgorica,PM10,2019,2,17
2019-02-18 00:00:00+01:00,110.01,ME,Montenegro,Podgorica,PM10,2019,2,18
2019-02-19 00:00:00+01:00,100.38,ME,Montenegro,Podgorica,PM10,2019,2,19
2019-02-20 00:00:00+01:00,74.01,ME,Montenegro,Podgorica,PM10,2019,2,20
2019-02-21 00:00:00+01:00,88.61,ME,Montenegro,Podgorica,PM10,2019,2,21
2019-02-22 00:00:00+01:00,49.97,ME,Montenegro,Podgorica,PM10,2019,2,22
2019-02-23 00:00:00+01:00,33.28,ME,Montenegro,Podgorica,PM10,2019,2,23
2019-02-24 00:00:00+01:00,12.24,ME,Montenegro,Podgorica,PM10,2019,2,24
2019-02-25 00:00:00+01:00,14.6,ME,Montenegro,Podgorica,PM10,2019,2,25
2019-02-26 00:00:00+01:00,37.55,ME,Montenegro,Podgorica,PM10,2019,2,26
2019-02-27 00:00:00+01:00,20.5,ME,Montenegro,Podgorica,PM10,2019,2,27
2019-02-28 00:00:00+01:00,31.38,ME,Montenegro,Podgorica,PM10,2019,2,28
2019-03-01 00:00:00+01:00,60.31,ME,Montenegro,Podgorica,PM10,2019,3,1
2019-03-02 00:00:00+01:00,58.59,ME,Montenegro,Podgorica,PM10,2019,3,2
2019-03-03 00:00:00+01:00,38.0,ME,Montenegro,Podgorica,PM10,2019,3,3
2019-03-04 00:00:00+01:00,52.6,ME,Montenegro,Podgorica,PM10,2019,3,4
2019-03-05 00:00:00+01:00,45.71,ME,Montenegro,Podgorica,PM10,2019,3,5
2019-03-06 00:00:00+01:00,45.98,ME,Montenegro,Podgorica,PM10,2019,3,6
2019-03-07 00:00:00+01:00,41.27,ME,Montenegro,Podgorica,PM10,2019,3,7
2019-03-08 00:00:00+01:00,40.0,ME,Montenegro,Podgorica,PM10,2019,3,8
2019-03-09 00:00:00+01:00,43.62,ME,Montenegro,Podgorica,PM10,2019,3,9
2019-03-10 00:00:00+01:00,25.49,ME,Montenegro,Podgorica,PM10,2019,3,10
2019-03-11 00:00:00+01:00,7.26,ME,Montenegro,Podgorica,PM10,2019,3,11
2019-03-12 00:00:00+01:00,7.07,ME,Montenegro,Podgorica,PM10,2019,3,12
2019-03-13 00:00:00+01:00,38.91,ME,Montenegro,Podgorica,PM10,2019,3,13
2019-03-14 00:00:00+01:00,41.27,ME,Montenegro,Podgorica,PM10,2019,3,14
2019-03-15 00:00:00+01:00,29.11,ME,Montenegro,Podgorica,PM10,2019,3,15
2019-03-16 00:00:00+01:00,42.94,ME,Montenegro,Podgorica,PM10,2019,3,16
2019-03-17 00:00:00+01:00,42.94,ME,Montenegro,Podgorica,PM10,2019,3,17
2019-03-18 00:00:00+01:00,26.5,ME,Montenegro,Podgorica,PM10,2019,3,18
2019-03-19 00:00:00+01:00,28.88,ME,Montenegro,Podgorica,PM10,2019,3,19
2019-03-20 00:00:00+01:00,39.86,ME,Montenegro,Podgorica,PM10,2019,3,20
2019-03-21 00:00:00+01:00,37.94,ME,Montenegro,Podgorica,PM10,2019,3,21
2019-03-22 00:00:00+01:00,27.52,ME,Montenegro,Podgorica,PM10,2019,3,22
2019-03-23 00:00:00+01:00,25.03,ME,Montenegro,Podgorica,PM10,2019,3,23
2019-03-24 00:00:00+01:00,21.63,ME,Montenegro,Podgorica,PM10,2019,3,24
2019-03-25 00:00:00+01:00,55.04,ME,Montenegro,Podgorica,PM10,2019,3,25
2019-03-26 00:00:00+01:00,19.82,ME,Montenegro,Podgorica,PM10,2019,3,26
2019-03-27 00:00:00+01:00,29.56,ME,Montenegro,Podgorica,PM10,2019,3,27
2019-03-28 00:00:00+01:00,15.4,ME,Montenegro,Podgorica,PM10,2019,3,28
2019-03-29 00:00:00+01:00,14.16,ME,Montenegro,Podgorica,PM10,2019,3,29
2019-03-30 00:00:00+01:00,17.55,ME,Montenegro,Podgorica,PM10,2019,3,30
2019-03-31 00:00:00+01:00,22.76,ME,Montenegro,Podgorica,PM10,2019,3,31
2019-04-01 00:00:00+01:00,34.66,ME,Montenegro,Podgorica,PM10,2019,4,1
2019-04-02 00:00:00+01:00,44.75,ME,Montenegro,Podgorica,PM10,2019,4,2
2019-04-03 00:00:00+01:00,43.26,ME,Montenegro,Podgorica,PM10,2019,4,3
2019-04-04 00:00:00+01:00,54.99,ME,Montenegro,Podgorica,PM10,2019,4,4
2019-04-05 00:00:00+01:00,31.26,ME,Montenegro,Podgorica,PM10,2019,4,5
2019-04-06 00:00:00+01:00,22.74,ME,Montenegro,Podgorica,PM10,2019,4,6
2019-04-07 00:00:00+01:00,20.75,ME,Montenegro,Podgorica,PM10,2019,4,7
2019-04-08 00:00:00+01:00,13.86,ME,Montenegro,Podgorica,PM10,2019,4,8
2019-04-09 00:00:00+01:00,13.23,ME,Montenegro,Podgorica,PM10,2019,4,9
2019-04-10 00:00:00+01:00,26.3,ME,Montenegro,Podgorica,PM10,2019,4,10
2019-04-11 00:00:00+01:00,14.96,ME,Montenegro,Podgorica,PM10,2019,4,11
2019-04-12 00:00:00+01:00,37.9,ME,Montenegro,Podgorica,PM10,2019,4,12
2019-04-13 00:00:00+01:00,25.75,ME,Montenegro,Podgorica,PM10,2019,4,13
2019-04-14 00:00:00+01:00,14.96,ME,Montenegro,Podgorica,PM10,2019,4,14
2019-04-15 00:00:00+01:00,17.86,ME,Montenegro,Podgorica,PM10,2019,4,15
2019-04-16 00:00:00+01:00,27.29,ME,Montenegro,Podgorica,PM10,2019,4,16
2019-04-17 00:00:00+01:00,18.32,ME,Montenegro,Podgorica,PM10,2019,4,17
2019-04-18 00:00:00+01:00,26.48,ME,Montenegro,Podgorica,PM10,2019,4,18
2019-04-19 00:00:00+01:00,26.93,ME,Montenegro,Podgorica,PM10,2019,4,19
2019-04-20 00:00:00+01:00,25.3,ME,Montenegro,Podgorica,PM10,2019,4,20
2019-04-21 00:00:00+01:00,21.67,ME,Montenegro,Podgorica,PM10,2019,4,21
2019-04-22 00:00:00+01:00,25.12,ME,Montenegro,Podgorica,PM10,2019,4,22
2019-04-23 00:00:00+01:00,26.75,ME,Montenegro,Podgorica,PM10,2019,4,23
2019-04-24 00:00:00+01:00,33.82,ME,Montenegro,Podgorica,PM10,2019,4,24
2019-04-25 00:00:00+01:00,70.69,ME,Montenegro,Podgorica,PM10,2019,4,25
2019-04-26 00:00:00+01:00,80.71,ME,Montenegro,Podgorica,PM10,2019,4,26
2019-04-27 00:00:00+01:00,93.42,ME,Montenegro,Podgorica,PM10,2019,4,27
2019-04-28 00:00:00+01:00,57.49,ME,Montenegro,Podgorica,PM10,2019,4,28
2019-04-29 00:00:00+01:00,19.89,ME,Montenegro,Podgorica,PM10,2019,4,29
2019-04-30 00:00:00+01:00,18.23,ME,Montenegro,Podgorica,PM10,2019,4,30
2019-05-01 00:00:00+01:00,17.08,ME,Montenegro,Podgorica,PM10,2019,5,1
2019-05-02 00:00:00+01:00,15.36,ME,Montenegro,Podgorica,PM10,2019,5,2
2019-05-03 00:00:00+01:00,14.5,ME,Montenegro,Podgorica,PM10,2019,5,3
2019-05-04 00:00:00+01:00,16.25,ME,Montenegro,Podgorica,PM10,2019,5,4
2019-05-05 00:00:00+01:00,14.26,ME,Montenegro,Podgorica,PM10,2019,5,5
2019-05-06 00:00:00+01:00,16.0,ME,Montenegro,Podgorica,PM10,2019,5,6
2019-05-07 00:00:00+01:00,15.31,ME,Montenegro,Podgorica,PM10,2019,5,7
2019-05-08 00:00:00+01:00,16.04,ME,Montenegro,Podgorica,PM10,2019,5,8
2019-05-09 00:00:00+01:00,14.62,ME,Montenegro,Podgorica,PM10,2019,5,9
2019-05-10 00:00:00+01:00,11.78,ME,Montenegro,Podgorica,PM10,2019,5,10
2019-05-11 00:00:00+01:00,8.33,ME,Montenegro,Podgorica,PM10,2019,5,11
2019-05-12 00:00:00+01:00,5.98,ME,Montenegro,Podgorica,PM10,2019,5,12
2019-05-13 00:00:00+01:00,22.62,ME,Montenegro,Podgorica,PM10,2019,5,13
2019-05-14 00:00:00+01:00,19.48,ME,Montenegro,Podgorica,PM10,2019,5,14
2019-10-01 00:00:00+01:00,37.99,ME,Montenegro,Podgorica,PM10,2019,10,1
2019-10-02 00:00:00+01:00,36.04,ME,Montenegro,Podgorica,PM10,2019,10,2
2019-10-03 00:00:00+01:00,36.42,ME,Montenegro,Podgorica,PM10,2019,10,3
2019-10-04 00:00:00+01:00,26.35,ME,Montenegro,Podgorica,PM10,2019,10,4
2019-10-05 00:00:00+01:00,31.52,ME,Montenegro,Podgorica,PM10,2019,10,5
2019-10-06 00:00:00+01:00,28.77,ME,Montenegro,Podgorica,PM10,2019,10,6
2019-10-07 00:00:00+01:00,20.35,ME,Montenegro,Podgorica,PM10,2019,10,7
2019-10-08 00:00:00+01:00,24.86,ME,Montenegro,Podgorica,PM10,2019,10,8
2019-10-09 00:00:00+01:00,30.39,ME,Montenegro,Podgorica,PM10,2019,10,9
2019-10-10 00:00:00+01:00,41.01,ME,Montenegro,Podgorica,PM10,2019,10,10
2019-10-11 00:00:00+01:00,48.75,ME,Montenegro,Podgorica,PM10,2019,10,11
2019-10-12 00:00:00+01:00,29.51,ME,Montenegro,Podgorica,PM10,2019,10,12
2019-10-13 00:00:00+01:00,36.18,ME,Montenegro,Podgorica,PM10,2019,10,13
2019-10-14 00:00:00+01:00,29.17,ME,Montenegro,Podgorica,PM10,2019,10,14
2019-10-15 00:00:00+01:00,33.6,ME,Montenegro,Podgorica,PM10,2019,10,15
2019-10-16 00:00:00+01:00,35.83,ME,Montenegro,Podgorica,PM10,2019,10,16
2019-10-17 00:00:00+01:00,43.42,ME,Montenegro,Podgorica,PM10,2019,10,17
2019-10-18 00:00:00+01:00,41.86,ME,Montenegro,Podgorica,PM10,2019,10,18
2019-10-19 00:00:00+01:00,38.8,ME,Montenegro,Podgorica,PM10,2019,10,19
2019-10-20 00:00:00+01:00,34.89,ME,Montenegro,Podgorica,PM10,2019,10,20
2019-10-21 00:00:00+01:00,37.83,ME,Montenegro,Podgorica,PM10,2019,10,21
2019-10-22 00:00:00+01:00,43.63,ME,Montenegro,Podgorica,PM10,2019,10,22
2019-10-23 00:00:00+01:00,44.5,ME,Montenegro,Podgorica,PM10,2019,10,23
2019-10-24 00:00:00+01:00,44.26,ME,Montenegro,Podgorica,PM10,2019,10,24
2019-10-25 00:00:00+01:00,50.42,ME,Montenegro,Podgorica,PM10,2019,10,25
2019-10-26 00:00:00+01:00,59.43,ME,Montenegro,Podgorica,PM10,2019,10,26
2019-10-27 00:00:00+01:00,76.47,ME,Montenegro,Podgorica,PM10,2019,10,27
2019-10-28 00:00:00+01:00,57.49,ME,Montenegro,Podgorica,PM10,2019,10,28
2019-10-29 00:00:00+01:00,63.84,ME,Montenegro,Podgorica,PM10,2019,10,29
2019-10-30 00:00:00+01:00,69.63,ME,Montenegro,Podgorica,PM10,2019,10,30
2019-10-31 00:00:00+01:00,64.62,ME,Montenegro,Podgorica,PM10,2019,10,31
2019-11-01 00:00:00+01:00,28.1,ME,Montenegro,Podgorica,PM10,2019,11,1
2019-11-02 00:00:00+01:00,28.4,ME,Montenegro,Podgorica,PM10,2019,11,2
2019-11-03 00:00:00+01:00,31.28,ME,Montenegro,Podgorica,PM10,2019,11,3
2019-11-04 00:00:00+01:00,19.61,ME,Montenegro,Podgorica,PM10,2019,11,4
2019-11-05 00:00:00+01:00,29.31,ME,Montenegro,Podgorica,PM10,2019,11,5
2019-11-06 00:00:00+01:00,27.55,ME,Montenegro,Podgorica,PM10,2019,11,6
2019-11-07 00:00:00+01:00,23.27,ME,Montenegro,Podgorica,PM10,2019,11,7
2019-11-08 00:00:00+01:00,21.64,ME,Montenegro,Podgorica,PM10,2019,11,8
2019-11-09 00:00:00+01:00,22.33,ME,Montenegro,Podgorica,PM10,2019,11,9
2019-11-10 00:00:00+01:00,21.31,ME,Montenegro,Podgorica,PM10,2019,11,10
2019-11-11 00:00:00+01:00,34.34,ME,Montenegro,Podgorica,PM10,2019,11,11
2019-11-12 00:00:00+01:00,53.65,ME,Montenegro,Podgorica,PM10,2019,11,12
2019-11-13 00:00:00+01:00,47.98,ME,Montenegro,Podgorica,PM10,2019,11,13
2019-11-14 00:00:00+01:00,17.71,ME,Montenegro,Podgorica,PM10,2019,11,14
2019-11-15 00:00:00+01:00,30.75,ME,Montenegro,Podgorica,PM10,2019,11,15
2019-11-16 00:00:00+01:00,30.71,ME,Montenegro,Podgorica,PM10,2019,11,16
2019-11-17 00:00:00+01:00,36.2,ME,Montenegro,Podgorica,PM10,2019,11,17
2019-11-18 00:00:00+01:00,45.8,ME,Montenegro,Podgorica,PM10,2019,11,18
2019-11-19 00:00:00+01:00,26.33,ME,Montenegro,Podgorica,PM10,2019,11,19
2019-11-20 00:00:00+01:00,93.62,ME,Montenegro,Podgorica,PM10,2019,11,20
2019-11-21 00:00:00+01:00,42.24,ME,Montenegro,Podgorica,PM10,2019,11,21
2019-11-22 00:00:00+01:00,38.77,ME,Montenegro,Podgorica,PM10,2019,11,22
2019-11-23 00:00:00+01:00,87.32,ME,Montenegro,Podgorica,PM10,2019,11,23
2019-11-24 00:00:00+01:00,74.21,ME,Montenegro,Podgorica,PM10,2019,11,24
2019-11-25 00:00:00+01:00,90.22,ME,Montenegro,Podgorica,PM10,2019,11,25
2019-11-26 00:00:00+01:00,95.01,ME,Montenegro,Podgorica,PM10,2019,11,26
2019-11-27 00:00:00+01:00,66.54,ME,Montenegro,Podgorica,PM10,2019,11,27
2019-11-28 00:00:00+01:00,52.92,ME,Montenegro,Podgorica,PM10,2019,11,28
2019-11-29 00:00:00+01:00,22.49,ME,Montenegro,Podgorica,PM10,2019,11,29
2019-11-30 00:00:00+01:00,38.47,ME,Montenegro,Podgorica,PM10,2019,11,30
2019-12-01 00:00:00+01:00,17.21,ME,Montenegro,Podgorica,PM10,2019,12,1
2019-12-02 00:00:00+01:00,46.92,ME,Montenegro,Podgorica,PM10,2019,12,2
2019-12-03 00:00:00+01:00,66.61,ME,Montenegro,Podgorica,PM10,2019,12,3
2019-12-04 00:00:00+01:00,20.25,ME,Montenegro,Podgorica,PM10,2019,12,4
2019-12-05 00:00:00+01:00,35.24,ME,Montenegro,Podgorica,PM10,2019,12,5
2019-12-06 00:00:00+01:00,84.18,ME,Montenegro,Podgorica,PM10,2019,12,6
2019-12-07 00:00:00+01:00,139.7,ME,Montenegro,Podgorica,PM10,2019,12,7
2019-12-08 00:00:00+01:00,97.79,ME,Montenegro,Podgorica,PM10,2019,12,8
2019-12-09 00:00:00+01:00,59.1,ME,Montenegro,Podgorica,PM10,2019,12,9
2019-12-10 00:00:00+01:00,50.28,ME,Montenegro,Podgorica,PM10,2019,12,10
2019-12-11 00:00:00+01:00,26.58,ME,Montenegro,Podgorica,PM10,2019,12,11
2019-12-12 00:00:00+01:00,23.42,ME,Montenegro,Podgorica,PM10,2019,12,12
2019-12-13 00:00:00+01:00,77.33,ME,Montenegro,Podgorica,PM10,2019,12,13
2019-12-14 00:00:00+01:00,39.29,ME,Montenegro,Podgorica,PM10,2019,12,14
2019-12-15 00:00:00+01:00,39.97,ME,Montenegro,Podgorica,PM10,2019,12,15
2019-12-16 00:00:00+01:00,71.28,ME,Montenegro,Podgorica,PM10,2019,12,16
2019-12-17 00:00:00+01:00,129.15,ME,Montenegro,Podgorica,PM10,2019,12,17
2019-12-18 00:00:00+01:00,137.34,ME,Montenegro,Podgorica,PM10,2019,12,18
2019-12-19 00:00:00+01:00,156.01,ME,Montenegro,Podgorica,PM10,2019,12,19
2019-12-20 00:00:00+01:00,178.31,ME,Montenegro,Podgorica,PM10,2019,12,20
2019-12-21 00:00:00+01:00,68.34,ME,Montenegro,Podgorica,PM10,2019,12,21
2019-12-22 00:00:00+01:00,19.37,ME,Montenegro,Podgorica,PM10,2019,12,22
2019-12-23 00:00:00+01:00,15.73,ME,Montenegro,Podgorica,PM10,2019,12,23
2019-12-24 00:00:00+01:00,12.46,ME,Montenegro,Podgorica,PM10,2019,12,24
2019-12-25 00:00:00+01:00,16.11,ME,Montenegro,Podgorica,PM10,2019,12,25
2019-12-26 00:00:00+01:00,55.69,ME,Montenegro,Podgorica,PM10,2019,12,26
2019-12-27 00:00:00+01:00,34.11,ME,Montenegro,Podgorica,PM10,2019,12,27
2019-12-28 00:00:00+01:00,27.96,ME,Montenegro,Podgorica,PM10,2019,12,28
2019-12-29 00:00:00+01:00,11.05,ME,Montenegro,Podgorica,PM10,2019,12,29
2019-12-30 00:00:00+01:00,11.59,ME,Montenegro,Podgorica,PM10,2019,12,30
2019-12-31 00:00:00+01:00,18.3,ME,Montenegro,Podgorica,PM10,2019,12,31
2020-01-01 00:00:00+01:00,71.01,ME,Montenegro,Podgorica,PM10,2020,1,1
2020-01-02 00:00:00+01:00,66.68,ME,Montenegro,Podgorica,PM10,2020,1,2
2020-01-03 00:00:00+01:00,61.09,ME,Montenegro,Podgorica,PM10,2020,1,3
2020-01-04 00:00:00+01:00,108.21,ME,Montenegro,Podgorica,PM10,2020,1,4
2020-01-05 00:00:00+01:00,143.89,ME,Montenegro,Podgorica,PM10,2020,1,5
2020-01-06 00:00:00+01:00,55.56,ME,Montenegro,Podgorica,PM10,2020,1,6
2020-01-07 00:00:00+01:00,39.84,ME,Montenegro,Podgorica,PM10,2020,1,7
2020-01-08 00:00:00+01:00,74.8,ME,Montenegro,Podgorica,PM10,2020,1,8
2020-01-09 00:00:00+01:00,114.74,ME,Montenegro,Podgorica,PM10,2020,1,9
2020-01-10 00:00:00+01:00,136.93,ME,Montenegro,Podgorica,PM10,2020,1,10
2020-01-11 00:00:00+01:00,164.8,ME,Montenegro,Podgorica,PM10,2020,1,11
2020-01-12 00:00:00+01:00,167.71,ME,Montenegro,Podgorica,PM10,2020,1,12
2020-01-13 00:00:00+01:00,108.87,ME,Montenegro,Podgorica,PM10,2020,1,13
2020-01-14 00:00:00+01:00,109.56,ME,Montenegro,Podgorica,PM10,2020,1,14
2020-01-15 00:00:00+01:00,127.62,ME,Montenegro,Podgorica,PM10,2020,1,15
2020-01-16 00:00:00+01:00,108.79,ME,Montenegro,Podgorica,PM10,2020,1,16
2020-01-17 00:00:00+01:00,120.66,ME,Montenegro,Podgorica,PM10,2020,1,17
2020-01-18 00:00:00+01:00,131.07,ME,Montenegro,Podgorica,PM10,2020,1,18
