Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2020-04-07 19:00:00+01:00,10.37,XK,Kosovo,Pristina,PM10,2020,4,7
2020-04-07 20:00:00+01:00,12.2,XK,Kosovo,Pristina,PM10,2020,4,7
2020-04-07 21:00:00+01:00,21.87,XK,Kosovo,Pristina,PM10,2020,4,7
2020-04-07 22:00:00+01:00,21.5,XK,Kosovo,Pristina,PM10,2020,4,7
2020-04-07 23:00:00+01:00,24.39,XK,Kosovo,Pristina,PM10,2020,4,7
2020-04-08 00:00:00+01:00,19.96,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 01:00:00+01:00,20.4,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 02:00:00+01:00,24.83,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 03:00:00+01:00,21.13,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 04:00:00+01:00,22.79,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 05:00:00+01:00,22.76,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 06:00:00+01:00,23.32,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 07:00:00+01:00,21.87,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 08:00:00+01:00,21.87,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 09:00:00+01:00,27.89,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 10:00:00+01:00,25.77,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 11:00:00+01:00,21.31,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 12:00:00+01:00,18.68,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 13:00:00+01:00,15.28,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 14:00:00+01:00,15.08,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 15:00:00+01:00,16.65,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 16:00:00+01:00,16.42,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 17:00:00+01:00,12.83,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 18:00:00+01:00,13.81,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 19:00:00+01:00,13.64,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 20:00:00+01:00,18.82,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 21:00:00+01:00,25.5,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 22:00:00+01:00,36.85,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-08 23:00:00+01:00,36.53,XK,Kosovo,Pristina,PM10,2020,4,8
2020-04-09 00:00:00+01:00,30.9,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 01:00:00+01:00,31.9,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 02:00:00+01:00,35.28,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 03:00:00+01:00,29.91,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 04:00:00+01:00,32.42,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 05:00:00+01:00,29.11,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 06:00:00+01:00,26.24,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 07:00:00+01:00,28.53,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 08:00:00+01:00,33.54,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 09:00:00+01:00,39.66,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 10:00:00+01:00,45.2,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 11:00:00+01:00,36.39,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 12:00:00+01:00,29.29,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 13:00:00+01:00,24.09,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 14:00:00+01:00,18.98,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 15:00:00+01:00,16.11,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 16:00:00+01:00,17.13,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 17:00:00+01:00,20.25,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 18:00:00+01:00,21.24,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 19:00:00+01:00,17.57,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 20:00:00+01:00,25.66,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 21:00:00+01:00,36.93,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 22:00:00+01:00,54.36,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-09 23:00:00+01:00,59.05,XK,Kosovo,Pristina,PM10,2020,4,9
2020-04-10 00:00:00+01:00,51.03,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 01:00:00+01:00,46.79,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 02:00:00+01:00,52.31,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 03:00:00+01:00,45.98,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 04:00:00+01:00,45.71,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 05:00:00+01:00,48.64,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 06:00:00+01:00,47.1,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 07:00:00+01:00,51.1,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 08:00:00+01:00,55.81,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 09:00:00+01:00,62.07,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 10:00:00+01:00,67.31,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 11:00:00+01:00,66.09,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 12:00:00+01:00,51.23,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 13:00:00+01:00,41.98,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 14:00:00+01:00,37.07,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 15:00:00+01:00,31.41,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 16:00:00+01:00,28.36,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 17:00:00+01:00,25.84,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 18:00:00+01:00,28.75,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 19:00:00+01:00,25.93,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 20:00:00+01:00,28.73,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 21:00:00+01:00,37.15,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 22:00:00+01:00,43.1,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-10 23:00:00+01:00,50.39,XK,Kosovo,Pristina,PM10,2020,4,10
2020-04-11 00:00:00+01:00,51.94,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 01:00:00+01:00,51.03,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 02:00:00+01:00,49.55,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 03:00:00+01:00,45.66,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 04:00:00+01:00,46.52,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 05:00:00+01:00,40.5,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 06:00:00+01:00,44.6,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 07:00:00+01:00,47.94,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 08:00:00+01:00,47.31,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 09:00:00+01:00,59.14,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 10:00:00+01:00,57.25,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 11:00:00+01:00,41.87,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 12:00:00+01:00,31.0,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 13:00:00+01:00,21.44,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 14:00:00+01:00,22.69,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 15:00:00+01:00,18.32,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 16:00:00+01:00,18.18,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 17:00:00+01:00,18.27,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 18:00:00+01:00,22.02,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 19:00:00+01:00,21.67,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 20:00:00+01:00,21.79,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 21:00:00+01:00,27.39,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 22:00:00+01:00,29.38,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-11 23:00:00+01:00,36.77,XK,Kosovo,Pristina,PM10,2020,4,11
2020-04-12 00:00:00+01:00,38.62,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 01:00:00+01:00,38.73,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 02:00:00+01:00,42.87,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 03:00:00+01:00,40.54,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 04:00:00+01:00,33.27,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 05:00:00+01:00,28.78,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 06:00:00+01:00,24.76,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 07:00:00+01:00,24.73,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 08:00:00+01:00,28.35,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 09:00:00+01:00,33.61,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 10:00:00+01:00,33.53,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 11:00:00+01:00,34.35,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 12:00:00+01:00,32.06,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 13:00:00+01:00,27.59,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 14:00:00+01:00,23.2,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 15:00:00+01:00,23.13,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 16:00:00+01:00,23.52,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 17:00:00+01:00,24.48,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 18:00:00+01:00,25.32,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 19:00:00+01:00,29.77,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 20:00:00+01:00,43.36,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 21:00:00+01:00,60.94,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 22:00:00+01:00,58.29,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-12 23:00:00+01:00,50.7,XK,Kosovo,Pristina,PM10,2020,4,12
2020-04-13 00:00:00+01:00,42.32,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 01:00:00+01:00,42.37,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 02:00:00+01:00,42.73,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 03:00:00+01:00,42.49,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 04:00:00+01:00,43.52,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 05:00:00+01:00,45.92,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 06:00:00+01:00,43.99,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 07:00:00+01:00,45.5,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 08:00:00+01:00,47.66,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 09:00:00+01:00,56.54,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 10:00:00+01:00,50.64,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 11:00:00+01:00,43.78,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 12:00:00+01:00,38.0,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 13:00:00+01:00,34.37,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 14:00:00+01:00,34.37,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 15:00:00+01:00,31.97,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 16:00:00+01:00,32.57,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 17:00:00+01:00,33.76,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 18:00:00+01:00,38.69,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 19:00:00+01:00,35.33,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 20:00:00+01:00,34.99,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 21:00:00+01:00,33.02,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 22:00:00+01:00,29.74,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-13 23:00:00+01:00,27.55,XK,Kosovo,Pristina,PM10,2020,4,13
2020-04-14 00:00:00+01:00,26.25,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 01:00:00+01:00,24.91,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 02:00:00+01:00,24.93,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 03:00:00+01:00,25.48,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 04:00:00+01:00,26.4,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 05:00:00+01:00,26.0,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 06:00:00+01:00,22.67,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 07:00:00+01:00,24.28,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 08:00:00+01:00,29.34,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 09:00:00+01:00,37.43,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 10:00:00+01:00,39.98,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 11:00:00+01:00,42.05,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 12:00:00+01:00,30.73,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 13:00:00+01:00,30.66,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 14:00:00+01:00,69.04,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 15:00:00+01:00,59.34,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 16:00:00+01:00,26.79,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 17:00:00+01:00,21.58,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 18:00:00+01:00,20.45,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 19:00:00+01:00,17.58,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 20:00:00+01:00,10.16,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 21:00:00+01:00,7.92,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 22:00:00+01:00,6.07,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-14 23:00:00+01:00,4.9,XK,Kosovo,Pristina,PM10,2020,4,14
2020-04-15 00:00:00+01:00,6.05,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 01:00:00+01:00,6.64,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 02:00:00+01:00,6.97,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 03:00:00+01:00,6.71,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 04:00:00+01:00,8.28,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 05:00:00+01:00,9.98,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 06:00:00+01:00,12.2,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 07:00:00+01:00,12.37,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 08:00:00+01:00,13.31,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 09:00:00+01:00,12.25,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 10:00:00+01:00,11.57,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 11:00:00+01:00,10.08,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 12:00:00+01:00,8.58,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 13:00:00+01:00,8.61,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 14:00:00+01:00,9.95,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 15:00:00+01:00,9.34,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 16:00:00+01:00,9.26,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 17:00:00+01:00,9.63,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 18:00:00+01:00,9.08,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 19:00:00+01:00,10.12,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 20:00:00+01:00,12.44,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 21:00:00+01:00,19.92,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 22:00:00+01:00,27.43,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-15 23:00:00+01:00,29.92,XK,Kosovo,Pristina,PM10,2020,4,15
2020-04-16 00:00:00+01:00,32.43,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 01:00:00+01:00,28.78,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 02:00:00+01:00,27.58,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 03:00:00+01:00,23.44,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 04:00:00+01:00,23.56,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 05:00:00+01:00,22.99,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 06:00:00+01:00,22.37,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 07:00:00+01:00,20.82,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 08:00:00+01:00,25.36,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 09:00:00+01:00,28.18,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 10:00:00+01:00,24.93,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 11:00:00+01:00,22.17,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 12:00:00+01:00,23.74,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 13:00:00+01:00,20.53,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 14:00:00+01:00,16.33,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 15:00:00+01:00,14.81,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 16:00:00+01:00,16.24,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 17:00:00+01:00,15.33,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 18:00:00+01:00,18.01,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 19:00:00+01:00,18.4,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 20:00:00+01:00,23.25,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 21:00:00+01:00,48.59,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 22:00:00+01:00,61.61,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-16 23:00:00+01:00,48.21,XK,Kosovo,Pristina,PM10,2020,4,16
2020-04-17 00:00:00+01:00,44.23,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 01:00:00+01:00,43.7,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 02:00:00+01:00,43.26,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 03:00:00+01:00,34.22,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 04:00:00+01:00,32.54,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 05:00:00+01:00,28.9,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 06:00:00+01:00,28.17,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 07:00:00+01:00,31.44,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 08:00:00+01:00,32.61,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 09:00:00+01:00,37.82,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 10:00:00+01:00,48.75,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 11:00:00+01:00,29.11,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 12:00:00+01:00,25.89,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 13:00:00+01:00,19.6,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 14:00:00+01:00,21.2,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 15:00:00+01:00,24.82,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 16:00:00+01:00,17.86,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 17:00:00+01:00,13.91,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 18:00:00+01:00,13.2,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 19:00:00+01:00,12.95,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 20:00:00+01:00,22.62,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 21:00:00+01:00,36.48,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 22:00:00+01:00,45.29,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-17 23:00:00+01:00,43.71,XK,Kosovo,Pristina,PM10,2020,4,17
2020-04-18 00:00:00+01:00,35.73,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 01:00:00+01:00,41.71,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 02:00:00+01:00,36.05,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 03:00:00+01:00,25.97,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 04:00:00+01:00,21.69,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 05:00:00+01:00,20.86,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 06:00:00+01:00,21.9,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 07:00:00+01:00,18.71,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 08:00:00+01:00,22.4,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 09:00:00+01:00,25.4,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 10:00:00+01:00,23.33,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 11:00:00+01:00,24.1,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 12:00:00+01:00,21.64,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 13:00:00+01:00,21.09,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 14:00:00+01:00,18.7,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 15:00:00+01:00,22.12,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 16:00:00+01:00,16.6,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 17:00:00+01:00,13.57,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 18:00:00+01:00,10.76,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 19:00:00+01:00,13.94,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 20:00:00+01:00,28.38,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 21:00:00+01:00,48.87,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 22:00:00+01:00,46.1,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-18 23:00:00+01:00,47.42,XK,Kosovo,Pristina,PM10,2020,4,18
2020-04-19 00:00:00+01:00,50.06,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 01:00:00+01:00,49.43,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 02:00:00+01:00,38.88,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 03:00:00+01:00,52.33,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 04:00:00+01:00,37.67,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 05:00:00+01:00,35.42,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 06:00:00+01:00,33.29,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 07:00:00+01:00,35.04,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 08:00:00+01:00,43.54,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 09:00:00+01:00,43.44,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 10:00:00+01:00,32.63,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 11:00:00+01:00,20.08,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 12:00:00+01:00,16.13,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 13:00:00+01:00,14.4,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 14:00:00+01:00,13.04,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 15:00:00+01:00,11.69,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 16:00:00+01:00,14.89,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 17:00:00+01:00,14.73,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 18:00:00+01:00,16.99,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 19:00:00+01:00,19.26,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 20:00:00+01:00,24.34,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 21:00:00+01:00,29.14,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 22:00:00+01:00,33.93,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-19 23:00:00+01:00,34.6,XK,Kosovo,Pristina,PM10,2020,4,19
2020-04-20 00:00:00+01:00,39.35,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 01:00:00+01:00,32.23,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 02:00:00+01:00,35.08,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 03:00:00+01:00,31.15,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 04:00:00+01:00,32.83,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 05:00:00+01:00,27.14,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 06:00:00+01:00,27.52,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 07:00:00+01:00,24.93,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 08:00:00+01:00,25.64,XK,Kosovo,Pristina,PM10,2020,4,20
2020-04-20 09:00:00+01:00,28.22,XK,Kosovo,Pristina,PM10,2020,4,20
